Random seed, 10, training time, 7169.6697471141815, optimization time, 0
Random seed, 4, training time, 7331.5924916267395, optimization time, 0
Random seed, 2, training time, 7676.582719564438, optimization time, 0
Random seed, 7, training time, 8228.237236738205, optimization time, 0
Random seed, 3, training time, 8703.231842756271, optimization time, 0
Random seed, 8, training time, 9541.009853601456, optimization time, 0
Random seed, 9, training time, 9653.588048696518, optimization time, 0
Random seed, 1, training time, 9810.754448652267, optimization time, 0
Random seed, 5, training time, 10975.836040735245, optimization time, 0
