Random seed, 7, forward time, 1350.8763408660889, qp time, 6060.856307029724, backward_time, 93.21373081207275
Random seed, 5, forward time, 1698.6977150440216, qp time, 6753.373340368271, backward_time, 98.5629575252533
Random seed, 10, forward time, 1533.4387094974518, qp time, 8877.70320391655, backward_time, 118.45893120765686
Random seed, 9, forward time, 1298.589530467987, qp time, 9296.223158359528, backward_time, 121.76014304161072
Random seed, 6, forward time, 1835.5053310394287, qp time, 8872.040697336197, backward_time, 118.43685698509216
Random seed, 2, forward time, 1830.0031518936157, qp time, 10143.304322242737, backward_time, 127.85400366783142
Random seed, 1, forward time, 1045.4371211528778, qp time, 11458.491617679596, backward_time, 139.0302324295044
Random seed, 4, forward time, 2196.9740374088287, qp time, 12372.957867622375, backward_time, 145.55170392990112
Random seed, 3, forward time, 2457.7250804901123, qp time, 12574.549901723862, backward_time, 146.25875282287598
Random seed, 8, forward time, 1966.0365753173828, qp time, 15118.702540636063, backward_time, 164.35351014137268
